theta_1,theta_2,omega_n,A
0.022671650687522298,0.018546327000990247,7.433520263409264,0.0003819744154196342
0.022918464925178062,0.018546327000990247,7.458993412348695,0.0004048275855729458
0.023165279162833827,0.018546327000990247,7.483839802288408,0.00042768075572625734
0.02341209340048959,0.018546327000990247,7.508082681357799,0.00045053392587956885
0.023658907638145356,0.018546327000990247,7.5317441412619095,0.0004733870960328804
0.023905721875801117,0.018546327000990247,7.554845189626163,0.0004962402661861916
0.02415253611345688,0.018546327000990247,7.577405816877491,0.0005190934363395031
0.024399350351112646,0.018546327000990247,7.599445058145797,0.0005419466064928147
0.02464616458876841,0.018546327000990247,7.6209810506206415,0.0005647997766461262
0.024892978826424175,0.018546327000990247,7.642031086754334,0.0005876529467994377
0.025139793064079936,0.018546327000990247,7.662611663663993,0.0006105061169527489
0.0253866073017357,0.018546327000990247,7.682738529050866,0.0006333592871060605
0.025633421539391466,0.018546327000990247,7.7024267239245106,0.0006562124572593721
0.025880235777047227,0.018546327000990247,7.721690622392313,0.0006790656274126832
0.026127050014702995,0.018546327000990247,7.740543968750371,0.0007019187975659951
0.026373864252358756,0.018546327000990247,7.758999912090086,0.0007247719677193063
0.02662067849001452,0.018546327000990247,7.777071038615195,0.0007476251378726179
0.026867492727670285,0.018546327000990247,7.794769401846611,0.0007704783080259293
0.027114306965326046,0.018546327000990247,7.812106550876522,0.0007933314781792405
0.02736112120298181,0.018546327000990247,7.829093556819239,0.0008161846483325521
0.027607935440637575,0.018546327000990247,7.845741037593348,0.0008390378184858637
0.02785474967829334,0.018546327000990247,7.862059181158328,0.0008618909886391751
0.028101563915949104,0.018546327000990247,7.878057767318347,0.0008847441587924867
0.028348378153604865,0.018546327000990247,7.893746188196516,0.0009075973289457979
0.02859519239126063,0.018546327000990247,7.90913346747438,0.0009304504990991095
0.028842006628916395,0.018546327000990247,7.924228278483712,0.000953303669252421
0.02908882086657216,0.018546327000990247,7.939038961230576,0.0009761568394057325
0.029335635104227924,0.018546327000990247,7.953573538425316,0.0009990100095590441
0.029582449341883685,0.018546327000990247,7.9678397305863164,0.0010218631797123553
0.02982926357953945,0.018546327000990247,7.981844970279976,0.0010447163498656668
0.030076077817195214,0.018546327000990247,7.9955964155547,0.0010675695200189784
0.030322892054850975,0.018546327000990247,8.009100962622087,0.0010904226901722895
0.030569706292506743,0.018546327000990247,8.022365257834663,0.0011132758603256013
0.030816520530162504,0.018546327000990247,8.035395709005634,0.0011361290304789126
0.03106333476781827,0.018546327000990247,8.048198496112956,0.0011589822006322242
0.03131014900547403,0.018546327000990247,8.060779581426738,0.0011818353707855357
0.031556963243129794,0.018546327000990247,8.073144719096268,0.0012046885409388469
0.03180377748078556,0.018546327000990247,8.085299464230317,0.0012275417110921586
0.032050591718441324,0.018546327000990247,8.097249181501992,0.00125039488124547
0.03229740595609709,0.018546327000990247,8.108999053307146,0.0012732480513987818
0.03254422019375285,0.018546327000990247,8.12055408750341,0.001296101221552093
0.032791034431408614,0.018546327000990247,8.131919124754988,0.0013189543917054042
0.03303784866906438,0.018546327000990247,8.143098845506636,0.001341807561858716
0.03328466290672014,0.018546327000990247,8.154097776608678,0.0013646607320120273
0.033531477144375904,0.018546327000990247,8.164920297613406,0.0013875139021653385
0.03377829138203167,0.018546327000990247,8.175570646761908,0.0014103670723186505
0.03402510561968743,0.018546327000990247,8.18605292667903,0.0014332202424719616
0.034271919857343194,0.018546327000990247,8.196371109793116,0.0014560734126252727
0.03451873409499896,0.018546327000990247,8.206529043495985,0.0014789265827785847
0.03476554833265473,0.018546327000990247,8.216530455057715,0.0015017797529318965
0.03501236257031049,0.018546327000990247,8.226378956309762,0.0015246329230852076
0.03525917680796625,0.018546327000990247,8.236078048109205,0.001547486093238519
0.03550599104562202,0.018546327000990247,8.245631124595976,0.0015703392633918307
0.03575280528327778,0.018546327000990247,8.255041477254341,0.001593192433545142
0.03599961952093354,0.018546327000990247,8.264312298789045,0.0016160456036984532
0.03624643375858931,0.018546327000990247,8.273446686826052,0.001638898773851765
0.03649324799624507,0.018546327000990247,8.282447647447066,0.0016617519440050763
0.03674006223390083,0.018546327000990247,8.291318098566594,0.0016846051141583874
0.0369868764715566,0.018546327000990247,8.300060873159678,0.0017074582843116994
0.03723369070921237,0.018546327000990247,8.308678722348015,0.0017303114544650112
0.03748050494686812,0.018546327000990247,8.317174318351707,0.0017531646246183217
0.03772731918452389,0.018546327000990247,8.325550257313445,0.0017760177947716337
0.03797413342217966,0.018546327000990247,8.33380906200156,0.0017988709649249454
0.03822094765983542,0.018546327000990247,8.341953184397987,0.0018217241350782566
0.03846776189749118,0.018546327000990247,8.349985008176875,0.001844577305231568
0.03871457613514695,0.018546327000990247,8.357906851079184,0.0018674304753848797
0.03896139037280271,0.018546327000990247,8.365720967188391,0.001890283645538191
0.03920820461045847,0.018546327000990247,8.373429549112092,0.0019131368156915021
0.03945501884811424,0.018546327000990247,8.381034730074026,0.001935989985844814
0.03970183308577,0.018546327000990247,8.38853858592081,0.001958843155998125
0.03994864732342576,0.018546327000990247,8.395943137047439,0.0019816963261514364
0.04019546156108153,0.018546327000990247,8.40325035024538,0.002004549496304748
0.0404422757987373,0.018546327000990247,8.410462140476874,0.00202740266645806
0.04068909003639305,0.018546327000990247,8.417580372578906,0.002050255836611371
0.04093590427404882,0.018546327000990247,8.424606862900054,0.0020731090067646826
0.04118271851170459,0.018546327000990247,8.43154338087331,0.0020959621769179944
0.04142953274936035,0.018546327000990247,8.438391650527812,0.0021188153470713057
0.04167634698701611,0.018546327000990247,8.44515335194223,0.0021416685172246167
0.04192316122467188,0.018546327000990247,8.451830122642399,0.002164521687377929
0.04216997546232764,0.018546327000990247,8.458423558945764,0.0021873748575312398
0.0424167896999834,0.018546327000990247,8.464935217254931,0.002210228027684551
0.04266360393763917,0.018546327000990247,8.471366615302575,0.002233081197837863
0.04291041817529494,0.018546327000990247,8.477719233349877,0.0022559343679911747
0.04315723241295069,0.018546327000990247,8.483994515340452,0.0022787875381444856
0.04340404665060646,0.018546327000990247,8.490193870011748,0.0023016407082977973
0.04365086088826223,0.018546327000990247,8.496318671965694,0.002324493878451109
0.04389767512591799,0.018546327000990247,8.502370262700357,0.0023473470486044205
0.04414448936357375,0.018546327000990247,8.50834995160429,0.0023702002187577314
0.04439130360122952,0.018546327000990247,8.514259016915082,0.0023930533889110436
0.04463811783888528,0.018546327000990247,8.52009870664365,0.0024159065590643545
0.04488493207654104,0.018546327000990247,8.525870239465709,0.002438759729217666
0.04513174631419681,0.018546327000990247,8.53157480558174,0.0024616128993709776
0.04537856055185257,0.018546327000990247,8.537213567546779,0.002484466069524289
0.020943951023931952,0.018793141238646012,7.1141771843848565,0.00019914905419314262
0.021190765261587717,0.018793141238646012,7.145773193763718,0.00022200222434645415
0.02143757949924348,0.018793141238646012,7.176507324787577,0.0002448553944997657
0.021684393736899243,0.018793141238646012,7.206415184142278,0.0002677085646530769
0.021931207974555007,0.018793141238646012,7.235530396406114,0.0002905617348063884
0.022178022212210772,0.018793141238646012,7.2638847434515,0.0003134149049597
0.022424836449866536,0.018793141238646012,7.291508291962978,0.0003362680751130115
0.022671650687522298,0.018793141238646012,7.318429510263799,0.0003591212452663227
0.022918464925178062,0.018793141238646012,7.344675375505696,0.0003819744154196342
0.023165279162833827,0.018793141238646012,7.370271472156704,0.0004048275855729458
0.02341209340048959,0.018793141238646012,7.395242082617709,0.00042768075572625734
0.023658907638145356,0.018793141238646012,7.419610270707058,0.00045053392587956885
0.023905721875801117,0.018793141238646012,7.443397958672834,0.0004733870960328801
0.02415253611345688,0.018793141238646012,7.466625998322192,0.0004962402661861916
0.024399350351112646,0.018793141238646012,7.4893142367955265,0.0005190934363395031
0.02464616458876841,0.018793141238646012,7.511481577458812,0.0005419466064928147
0.024892978826424175,0.018793141238646012,7.53314603633933,0.0005647997766461262
0.025139793064079936,0.018793141238646012,7.554324794487602,0.0005876529467994374
0.0253866073017357,0.018793141238646012,7.575034246610405,0.0006105061169527489
0.025633421539391466,0.018793141238646012,7.595290046286353,0.0006333592871060605
0.025880235777047227,0.018793141238646012,7.615107148045615,0.0006562124572593717
0.026127050014702995,0.018793141238646012,7.6344998465687,0.0006790656274126835
0.026373864252358756,0.018793141238646012,7.653481813235469,0.0007019187975659947
0.02662067849001452,0.018793141238646012,7.67206613023426,0.0007247719677193063
0.026867492727670285,0.018793141238646012,7.690265322421931,0.0007476251378726179
0.027114306965326046,0.018793141238646012,7.708091387108509,0.000770478308025929
0.02736112120298181,0.018793141238646012,7.725555821924764,0.0007933314781792405
0.027607935440637575,0.018793141238646012,7.7426696509171595,0.0008161846483325521
0.02785474967829334,0.018793141238646012,7.7594434490021795,0.0008390378184858637
0.028101563915949104,0.018793141238646012,7.7758873649007265,0.0008618909886391751
0.028348378153604865,0.018793141238646012,7.792011142663161,0.0008847441587924863
0.02859519239126063,0.018793141238646012,7.8078241418862895,0.0009075973289457979
0.028842006628916395,0.018793141238646012,7.823335356715276,0.0009304504990991095
0.02908882086657216,0.018793141238646012,7.838553433715913,0.000953303669252421
0.029335635104227924,0.018793141238646012,7.853486688695755,0.0009761568394057325
0.029582449341883685,0.018793141238646012,7.868143122546403,0.0009990100095590437
0.02982926357953945,0.018793141238646012,7.882530436173548,0.0010218631797123553
0.030076077817195214,0.018793141238646012,7.896656044576146,0.0010447163498656668
0.030322892054850975,0.018793141238646012,7.910527090131414,0.001067569520018978
0.030569706292506743,0.018793141238646012,7.924150455137983,0.00109042269017229
0.030816520530162504,0.018793141238646012,7.937532773665629,0.001113275860325601
0.03106333476781827,0.018793141238646012,7.950680442756342,0.0011361290304789126
0.03131014900547403,0.018793141238646012,7.963599633018241,0.0011589822006322242
0.031556963243129794,0.018793141238646012,7.976296298650728,0.0011818353707855353
0.03180377748078556,0.018793141238646012,7.988776186936602,0.0012046885409388473
0.032050591718441324,0.018793141238646012,8.001044847234178,0.0012275417110921584
0.03229740595609709,0.018793141238646012,8.013107639500188,0.0012503948812454702
0.03254422019375285,0.018793141238646012,8.024969742372042,0.0012732480513987815
0.032791034431408614,0.018793141238646012,8.036636160836043,0.0012961012215520927
0.03303784866906438,0.018793141238646012,8.048111733506332,0.0013189543917054044
0.03328466290672014,0.018793141238646012,8.059401139537584,0.0013418075618587158
0.033531477144375904,0.018793141238646012,8.070508905193014,0.001364660732012027
0.03377829138203167,0.018793141238646012,8.081439410087713,0.001387513902165339
0.03402510561968743,0.018793141238646012,8.092196893126063,0.00141036707231865
0.034271919857343194,0.018793141238646012,8.102785458150706,0.0014332202424719612
0.03451873409499896,0.018793141238646012,8.113209079319422,0.0014560734126252731
0.03476554833265473,0.018793141238646012,8.123471606225202,0.001478926582778585
0.03501236257031049,0.018793141238646012,8.133576768773837,0.0015017797529318963
0.03525917680796625,0.018793141238646012,8.143528181832393,0.0015246329230852074
0.03550599104562202,0.018793141238646012,8.15332934966114,0.0015474860932385192
0.03575280528327778,0.018793141238646012,8.162983670140717,0.0015703392633918305
0.03599961952093354,0.018793141238646012,8.172494438805511,0.0015931924335451416
0.03624643375858931,0.018793141238646012,8.181864852693689,0.0016160456036984536
0.03649324799624507,0.018793141238646012,8.191098014023513,0.0016388987738517647
0.03674006223390083,0.018793141238646012,8.200196933705161,0.0016617519440050759
0.0369868764715566,0.018793141238646012,8.20916453469657,0.0016846051141583879
0.03723369070921237,0.018793141238646012,8.218003655211412,0.0017074582843116996
0.03748050494686812,0.018793141238646012,8.226717051786792,0.0017303114544650101
0.03772731918452389,0.018793141238646012,8.235307402217822,0.001753164624618322
0.03797413342217966,0.018793141238646012,8.243777308365784,0.0017760177947716339
0.03822094765983542,0.018793141238646012,8.252129298846269,0.0017988709649249452
0.03846776189749118,0.018793141238646012,8.260365831603215,0.0018217241350782563
0.03871457613514695,0.018793141238646012,8.268489296374552,0.0018445773052315681
0.03896139037280271,0.018793141238646012,8.276502017054735,0.0018674304753848795
